0.85210574422695	1.3446045401751632
0.8435377426500301	1.3407998855999688
0.8350675248908878	1.3367822421897895
0.8267003845599046	1.3325541208409768
0.8184415508474256	1.3281181639917428
0.8102961852556845	1.3234771439707207
0.8022693783730328	1.3186339612643527
0.7943661466924883	1.3135916427041778
0.78659142947659	1.3083533395751612
0.7789500856705202	1.3029223256462448
0.7714468908654208	1.297301995124347
0.7640865343138058	1.291495860533094
0.7568736159989299	1.2855075505176075
0.749812643759949	1.2793408075767194
0.7429080304746684	1.272999485724032
0.7361640913016361	1.2664875480792839
0.7295850409833108	1.2598090643915303
0.8004258037559728	0.6825174962402644
0.8165427313290481	0.6729397141629785
0.8247757141926589	0.6684559612007671
0.8331182065311027	0.6641794124705809
0.8415649945582275	0.6601127406761684
0.8501107993064713	0.6562584873550257
0.8587502799260442	0.6526190612900168
0.8674780370227869	0.6491967370039637
0.8762886160326142	0.6459936533381442
0.8851765106304418	0.6430118121155842
0.8941361661714591	0.640253076889985
0.9031619831626027	0.6377191717810615
0.9122483207620564	0.635411680397025
0.9213895003045934	0.6333320448448782
0.9305798088505578	0.6314815648291461
0.9398135027562655	0.629861396839603
0.9490848112635955	0.6284725534285034
0.9583879401065252	0.6273159025777705
0.9677170751323572	0.6263921671565355
0.9770663859353769	0.6257019244693677
0.9864300295006653	0.6252456058954783
0.9958021538557942	0.625023496619122
1.0051769017281178	0.6250357354513667
1.0145484142053767	0.6252823147433406
1.0239108343973287	0.6257630803910128
1.033258311096113	0.6264777319315029
1.0425850024330672	0.6274258227308612
1.0518850795297028	0.6286067602631997
1.0611527301405645	0.6300198064810019
1.0703821622856955	0.6316640782763783
1.0795676078704362	0.63353854803298
1.088703326290295	0.6356420442682259
1.097783608018641	0.6379732523654409
1.1068027781749687	0.640530715395448
1.1157552000715178	0.6433128350271027
1.1246352787360163	0.6463178725261969
1.1334374644083582	0.6495439498421121
1.1421562560090224	0.652989050781539
1.1507862045770665	0.6566510222685336
1.159321916675553	0.6605275756901186
1.1677580577622693	0.6646162883265927
1.1760893555236445	0.6689146048656517
1.1843106031697737	0.6734198389993749
1.192416662688491	0.6781291751030804
1.2004024680564607	0.6830396699949988
1.2082630284052767	0.688148254775666
1.2159934311405936	0.6934517367458859
1.2235888450123378	0.6989468014020631
1.23104452313408	0.7046300145076594
1.2383558059496877	0.7104978242394803
1.2455181241453928	0.7165465634074486
1.252527001505467	0.7227724517464797
1.2593780577097093	0.7291715982790232
1.2660670110710033	0.7357400037467974
1.2725896812112327	0.7424735631101955
1.2789419916738825	0.7493680681138022
1.2851199724716895	0.756419209916416
1.291119762567758	0.7636225817839355
1.2969376122885787	0.7709736818434229
1.3025698856674557	0.7784679158966296
1.3080130627168653	0.7861006002912201
1.3132637416283348	0.7938669648479024
1.318318640898462	0.8017621558416352
1.3231746013797463	0.8097812390350467
1.3278285882549559	0.8179192027621732
1.3322776929337872	0.8261709610605873
1.3365191348706407	0.834531356849959
